C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_17_846.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_17_846.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_17_846.jpg,0,1,0,30.1902
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_17_939.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_17_939.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_17_939.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_023.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_023.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_023.jpg,0,1,0,30.1903
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_117.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_117.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_117.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_215.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_215.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_215.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_310.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_310.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_310.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_406.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_406.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_406.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_499.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_499.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_499.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_567.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_567.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_567.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_636.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_636.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_636.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_705.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_705.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_705.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_794.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_794.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_794.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_889.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_889.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_889.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_18_983.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_18_983.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_18_983.jpg,0,1,0,30.1903
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_054.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_054.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_054.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_140.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_140.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_140.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_223.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_223.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_223.jpg,0,1,0,30.1903
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_319.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_319.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_319.jpg,0,1,0,30.19023
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_397.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_397.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_397.jpg,0,1,0,30.19032
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_470.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_470.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_470.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_558.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_558.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_558.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_632.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_632.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_632.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_716.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_716.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_716.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_802.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_802.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_802.jpg,0,1,0,30.19027
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_881.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_881.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_881.jpg,0,1,0,30.19027
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_19_952.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_19_952.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_19_952.jpg,0,1,0,30.1903
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_023.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_023.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_023.jpg,0,1,0,30.19034
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_109.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_109.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_109.jpg,0,1,0,30.19027
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_179.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_179.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_179.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_261.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_261.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_261.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_345.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_345.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_345.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_418.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_418.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_418.jpg,-0.1,1,0,30.18767
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_524.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_524.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_524.jpg,0,1,0,30.19104
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_596.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_596.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_596.jpg,0,1,0,30.19018
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_686.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_686.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_686.jpg,0,1,0,30.1904
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_766.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_766.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_766.jpg,0,1,0,30.1903
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_844.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_844.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_844.jpg,0,1,0,30.19026
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_20_913.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_20_913.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_20_913.jpg,0,1,0,30.1903
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_003.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_003.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_003.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_092.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_092.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_092.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_180.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_180.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_180.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_267.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_267.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_267.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_336.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_336.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_336.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_414.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_414.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_414.jpg,0,1,0,30.19033
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_504.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_504.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_504.jpg,-0.2,1,0,30.17979
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_590.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_590.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_590.jpg,-0.45,1,0,30.15146
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_674.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_674.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_674.jpg,0,1,0,30.18832
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_760.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_760.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_760.jpg,0,1,0,30.18986
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_849.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_849.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_849.jpg,0,1,0,30.19023
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_922.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_922.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_922.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_21_998.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_21_998.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_21_998.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_079.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_079.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_079.jpg,0,1,0,30.1903
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_178.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_178.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_178.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_263.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_263.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_263.jpg,0,1,0,30.19027
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_342.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_342.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_342.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_413.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_413.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_413.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_515.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_515.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_515.jpg,0,1,0,30.1903
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_596.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_596.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_596.jpg,0,1,0,30.19032
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_687.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_687.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_687.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_763.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_763.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_763.jpg,0,1,0,30.1903
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_849.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_849.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_849.jpg,0.25,1,0,30.17477
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_22_941.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_22_941.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_22_941.jpg,0.45,1,0,30.15151
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_027.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_027.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_027.jpg,0,1,0,30.18415
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_106.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_106.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_106.jpg,0,1,0,30.18912
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_189.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_189.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_189.jpg,0,1,0,30.1901
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_264.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_264.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_264.jpg,-0.15,1,0,30.1823
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_344.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_344.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_344.jpg,-0.35,1,0,30.1616
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_422.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_422.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_422.jpg,-0.5000001,1,0,30.14428
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_511.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_511.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_511.jpg,0,0.7346206,0,30.10055
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_600.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_600.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_600.jpg,0,0.7206706,0,30.12443
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_682.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_682.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_682.jpg,0,0.9574854,0,30.18826
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_763.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_763.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_763.jpg,0,1,0,30.19077
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_836.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_836.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_836.jpg,0,1,0,30.19032
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_23_919.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_23_919.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_23_919.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_005.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_005.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_005.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_107.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_107.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_107.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_186.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_186.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_186.jpg,0,1,0,30.19034
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_257.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_257.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_257.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_330.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_330.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_330.jpg,0,1,0,30.19027
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_415.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_415.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_415.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_495.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_495.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_495.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_568.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_568.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_568.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_645.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_645.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_645.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_725.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_725.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_725.jpg,0,1,0,30.19016
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_812.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_812.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_812.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_883.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_883.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_883.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_24_961.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_24_961.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_24_961.jpg,0,1,0,30.19038
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_25_039.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_25_039.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_25_039.jpg,0,1,0,30.19028
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_25_105.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_25_105.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_25_105.jpg,0,1,0,30.19031
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_29_25_181.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_29_25_181.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_29_25_181.jpg,0,1,0,30.19029
