C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_327.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_327.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_327.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_399.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_399.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_399.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_478.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_478.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_478.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_552.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_552.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_552.jpg,-0.1,1,0,30.18769
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_625.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_625.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_625.jpg,-0.3,1,0,30.16928
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_700.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_700.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_700.jpg,0,1,0,30.18882
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_774.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_774.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_774.jpg,0,1,0,30.19009
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_848.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_848.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_848.jpg,0,1,0,30.19026
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_918.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_918.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_918.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_07_989.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_07_989.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_07_989.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_059.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_059.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_059.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_129.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_129.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_129.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_203.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_203.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_203.jpg,0,1,0,30.19028
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_276.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_276.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_276.jpg,-0.15,1,0,30.18424
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_348.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_348.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_348.jpg,-0.35,1,0,30.16348
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_421.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_421.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_421.jpg,0,1,0,30.18823
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_493.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_493.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_493.jpg,0,1,0,30.18997
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_560.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_560.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_560.jpg,0,1,0,30.19018
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_642.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_642.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_642.jpg,0,1,0,30.19028
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_721.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_721.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_721.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_805.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_805.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_805.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_873.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_873.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_873.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_08_954.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_08_954.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_08_954.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_023.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_023.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_023.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_105.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_105.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_105.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_173.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_173.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_173.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_252.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_252.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_252.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_321.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_321.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_321.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_402.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_402.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_402.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_482.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_482.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_482.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_550.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_550.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_550.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_619.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_619.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_619.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_690.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_690.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_690.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_771.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_771.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_771.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_843.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_843.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_843.jpg,-0.15,1,0,30.18421
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_910.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_910.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_910.jpg,0,1,0,30.18453
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_09_978.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_09_978.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_09_978.jpg,0,1,0,30.18989
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_046.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_046.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_046.jpg,0,1,0,30.19014
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_113.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_113.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_113.jpg,0,1,0,30.19025
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_184.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_184.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_184.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_256.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_256.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_256.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_325.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_325.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_325.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_394.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_394.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_394.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_465.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_465.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_465.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_535.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_535.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_535.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_602.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_602.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_602.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_670.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_670.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_670.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_738.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_738.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_738.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_806.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_806.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_806.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_873.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_873.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_873.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_10_951.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_10_951.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_10_951.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_029.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_029.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_029.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_104.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_104.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_104.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_181.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_181.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_181.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_258.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_258.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_258.jpg,0,1,0,30.19023
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_335.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_335.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_335.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_403.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_403.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_403.jpg,-0.15,1,0,30.18422
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_480.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_480.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_480.jpg,-0.35,1,0,30.16344
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_559.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_559.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_559.jpg,0,1,0,30.18739
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_636.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_636.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_636.jpg,0,1,0,30.18982
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_713.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_713.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_713.jpg,0,1,0,30.1902
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_781.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_781.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_781.jpg,0,1,0,30.19027
